date,manager,agent,weight
2021-01-11,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08332962672658197
2021-01-11,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08332764684925924
2021-01-12,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08332084212802289
2021-01-12,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08331342129061173
2021-01-12,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0833414538827397
2021-01-12,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08333480829028721
2021-01-12,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08332084212802289
2021-01-12,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08347323658561312
2021-01-12,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08332283852100424
2021-01-12,drawdown_constrained_agent_portfolio,MomentumAgent,0.08315990315804726
2021-01-12,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08343890906048149
2021-01-12,drawdown_constrained_agent_portfolio,RandomAgent,0.08332567486770236
2021-01-12,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08332484828096486
2021-01-12,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08332322180650222
2021-01-13,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08334503715256039
2021-01-13,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08333533915738438
2021-01-13,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0833245024142071
2021-01-13,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08335839312238835
2021-01-13,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08334467043315007
2021-01-13,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08344963877681107
2021-01-13,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08333559201464467
2021-01-13,drawdown_constrained_agent_portfolio,MomentumAgent,0.08298414765935883
2021-01-13,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08347641596295823
2021-01-13,drawdown_constrained_agent_portfolio,RandomAgent,0.08334937623093662
2021-01-13,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08334941454332272
2021-01-13,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08334747253227755
2021-01-14,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08340216892223903
2021-01-14,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08339018777902622
2021-01-14,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08329033949890408
2021-01-14,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08341486933727839
2021-01-14,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08340180195144807
2021-01-14,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08338509663683219
2021-01-14,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08330828265648933
2021-01-14,drawdown_constrained_agent_portfolio,MomentumAgent,0.08285283852698616
2021-01-14,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08333590100182516
2021-01-14,drawdown_constrained_agent_portfolio,RandomAgent,0.0834063825526073
2021-01-14,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08340710313615354
2021-01-14,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08340502800021055
2021-01-15,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08372769020269535
2021-01-15,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08336476419837982
2021-01-15,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08324536168372247
2021-01-15,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08339125029397916
2021-01-15,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0837273225679651
2021-01-15,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0832006237709017
2021-01-15,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08324219224323214
2021-01-15,drawdown_constrained_agent_portfolio,MomentumAgent,0.0826981997107083
2021-01-15,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08325334147019804
2021-01-15,drawdown_constrained_agent_portfolio,RandomAgent,0.08338310189017088
2021-01-15,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08338407074262877
2021-01-15,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08338208122541836
2021-01-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08384167663544752
2021-01-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08334639446265744
2021-01-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08319161286078207
2021-01-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08350479088357081
2021-01-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08397177851768692
2021-01-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08306729630348411
2021-01-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08316336794902156
2021-01-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.08254803738024628
2021-01-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08313175215291564
2021-01-18,drawdown_constrained_agent_portfolio,RandomAgent,0.0833666588029501
2021-01-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08337034355872573
2021-01-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08349629049251187
2021-01-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08386981220074251
2021-01-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08340678193998627
2021-01-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08316823397556364
2021-01-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08353274105585073
2021-01-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08399998591687861
2021-01-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08292454330511793
2021-01-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08315083684749175
2021-01-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.08246512159787527
2021-01-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08311894123857202
2021-01-19,drawdown_constrained_agent_portfolio,RandomAgent,0.0834223967396874
2021-01-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0834163703558231
2021-01-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08352423482641076
2021-01-20,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08382155112394164
2021-01-20,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08347058943960542
2021-01-20,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08324123882029211
2021-01-20,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08355139893684414
2021-01-20,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08395173476227762
2021-01-20,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08291919108902245
2021-01-20,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08319936270587257
2021-01-20,drawdown_constrained_agent_portfolio,MomentumAgent,0.08232917349280611
2021-01-20,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08307362411158083
2021-01-20,drawdown_constrained_agent_portfolio,RandomAgent,0.08349517338409743
2021-01-20,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08343738427919822
2021-01-20,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08350957785446149
2021-01-21,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08395218285319618
2021-01-21,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08337640344852848
2021-01-21,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08314590059801494
2021-01-21,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0835520648223328
2021-01-21,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08423638415912825
2021-01-21,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08271852343395983
2021-01-21,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08317747099510427
2021-01-21,drawdown_constrained_agent_portfolio,MomentumAgent,0.082509818973365
2021-01-21,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08285802649137124
2021-01-21,drawdown_constrained_agent_portfolio,RandomAgent,0.08337983936747628
2021-01-21,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08344120123995813
2021-01-21,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0836521836175647
2021-01-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08358996910303967
2021-01-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08352129790915128
2021-01-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08328626766912423
2021-01-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08368665382338458
2021-01-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08413295864009064
2021-01-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0827533342253732
2021-01-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.083278771131907
2021-01-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.08217087896607543
2021-01-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08292462848125566
2021-01-22,drawdown_constrained_agent_portfolio,RandomAgent,0.08352878857764875
2021-01-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08357791527338043
2021-01-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08354853619956912
2021-01-25,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08346798099507312
2021-01-25,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08356895998582549
2021-01-25,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08333481358209785
2021-01-25,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08368245673093631
2021-01-25,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0841021992913878
2021-01-25,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08265245351268657
2021-01-25,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08363693813927575
2021-01-25,drawdown_constrained_agent_portfolio,MomentumAgent,0.08206012178797827
2021-01-25,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08285601205134058
2021-01-25,drawdown_constrained_agent_portfolio,RandomAgent,0.08354237356013458
2021-01-25,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08354417687191021
2021-01-25,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08355151349135345
2021-01-26,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0832985292789204
2021-01-26,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08368649532584378
2021-01-26,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08334546515643318
2021-01-26,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08379112004272375
2021-01-26,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08402234509371484
2021-01-26,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08267919963947219
2021-01-26,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08349231578379776
2021-01-26,drawdown_constrained_agent_portfolio,MomentumAgent,0.08187556602045631
2021-01-26,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08289729533554478
2021-01-26,drawdown_constrained_agent_portfolio,RandomAgent,0.08365123151299332
2021-01-26,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08367230730556138
2021-01-26,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0835881295045383
2021-01-27,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08329510689719487
2021-01-27,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08373848779466443
2021-01-27,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08332158965041969
2021-01-27,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08386426667401825
2021-01-27,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08411047493134183
2021-01-27,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08265593331073288
2021-01-27,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08314536480811376
2021-01-27,drawdown_constrained_agent_portfolio,MomentumAgent,0.08189125808801999
2021-01-27,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08290660642426195
2021-01-27,drawdown_constrained_agent_portfolio,RandomAgent,0.08373105925917003
2021-01-27,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08374956613963364
2021-01-27,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08359028602242868
2021-01-28,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0831693485817631
2021-01-28,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08382317742541122
2021-01-28,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08328141102886351
2021-01-28,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08397993056865972
2021-01-28,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.084075476643764
2021-01-28,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08267393743187737
2021-01-28,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08299128387453183
2021-01-28,drawdown_constrained_agent_portfolio,MomentumAgent,0.08171270569187784
2021-01-28,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08295667570257134
2021-01-28,drawdown_constrained_agent_portfolio,RandomAgent,0.08383370226430374
2021-01-28,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08386651037714478
2021-01-28,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08363584040923153
2021-01-29,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08298332742508374
2021-01-29,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08392010917817429
2021-01-29,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08328673650755178
2021-01-29,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08407185135763127
2021-01-29,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0839850262997232
2021-01-29,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08266418366321011
2021-01-29,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08297434796996551
2021-01-29,drawdown_constrained_agent_portfolio,MomentumAgent,0.08160535270024956
2021-01-29,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08297701641048401
2021-01-29,drawdown_constrained_agent_portfolio,RandomAgent,0.08392284493925883
2021-01-29,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08395652989585864
2021-01-29,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08365267365280901
2021-02-01,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08285837981933543
2021-02-01,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08395812311569022
2021-02-01,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08326096431913692
2021-02-01,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0841178694816379
2021-02-01,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08415424808528234
2021-02-01,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08261498346234027
2021-02-01,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08282003961086133
2021-02-01,drawdown_constrained_agent_portfolio,MomentumAgent,0.08162239607389958
2021-02-01,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08297396375902187
2021-02-01,drawdown_constrained_agent_portfolio,RandomAgent,0.08396875880993146
2021-02-01,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08401097996342316
2021-02-01,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08363929349943953
2021-02-02,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08276145394170493
2021-02-02,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08402512436534955
2021-02-02,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08332389564344192
2021-02-02,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0841774927274671
2021-02-02,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08411735392719329
2021-02-02,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08252263588639516
2021-02-02,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08286413279419408
2021-02-02,drawdown_constrained_agent_portfolio,MomentumAgent,0.0815673714857822
2021-02-02,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08295685929328049
2021-02-02,drawdown_constrained_agent_portfolio,RandomAgent,0.08400770848639202
2021-02-02,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08405631801234081
2021-02-02,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08361965343645843
2021-02-03,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08263439529914159
2021-02-03,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08411428240954404
2021-02-03,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08334309627288351
2021-02-03,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08423689678311026
2021-02-03,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08407175816506152
2021-02-03,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08248581322010999
2021-02-03,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08289017085415575
2021-02-03,drawdown_constrained_agent_portfolio,MomentumAgent,0.08147553643646106
2021-02-03,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08294890374072333
2021-02-03,drawdown_constrained_agent_portfolio,RandomAgent,0.08407708957942764
2021-02-03,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08411027583619522
2021-02-03,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0836117814031861
2021-02-04,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08250300311036401
2021-02-04,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08418710296036323
2021-02-04,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08336365131849328
2021-02-04,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08428599658661716
2021-02-04,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08401739780417784
2021-02-04,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08243883700508482
2021-02-04,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.0830375252268104
2021-02-04,drawdown_constrained_agent_portfolio,MomentumAgent,0.08134232842993618
2021-02-04,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08292917456575165
2021-02-04,drawdown_constrained_agent_portfolio,RandomAgent,0.08414566810347975
2021-02-04,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08415750190671882
2021-02-04,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0835918129822028
2021-02-05,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08239932975940874
2021-02-05,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08428539721704535
2021-02-05,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08334460689243903
2021-02-05,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.084363384217524
2021-02-05,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0839823405318983
2021-02-05,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08244965681550281
2021-02-05,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08293416112155005
2021-02-05,drawdown_constrained_agent_portfolio,MomentumAgent,0.08126483133117159
2021-02-05,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0829183731015867
2021-02-05,drawdown_constrained_agent_portfolio,RandomAgent,0.08423165068416112
2021-02-05,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0842246059491074
2021-02-05,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08360166237860489
2021-02-08,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08227353206185699
2021-02-08,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08435605560692189
2021-02-08,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08341078543495403
2021-02-08,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08440641145844079
2021-02-08,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08393243021129017
2021-02-08,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0823905589848267
2021-02-08,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08297187776616889
2021-02-08,drawdown_constrained_agent_portfolio,MomentumAgent,0.08118822290648545
2021-02-08,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08290094998456177
2021-02-08,drawdown_constrained_agent_portfolio,RandomAgent,0.08432192667938292
2021-02-08,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08426265136399921
2021-02-08,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08358459754111121
2021-02-09,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08215090651497715
2021-02-09,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08437817952500658
2021-02-09,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08340572747958613
2021-02-09,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08446988368964853
2021-02-09,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08390189267219868
2021-02-09,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0823185843696877
2021-02-09,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08303013414840452
2021-02-09,drawdown_constrained_agent_portfolio,MomentumAgent,0.08121917856310099
2021-02-09,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08289681169911313
2021-02-09,drawdown_constrained_agent_portfolio,RandomAgent,0.08436002308782979
2021-02-09,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08431579069210418
2021-02-09,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08355288755834266
2021-02-10,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08203085365258567
2021-02-10,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0844204046328365
2021-02-10,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0834105238821532
2021-02-10,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08453597419437403
2021-02-10,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08388405715638345
2021-02-10,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0822521359674327
2021-02-10,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08296583895718654
2021-02-10,drawdown_constrained_agent_portfolio,MomentumAgent,0.08124649393394802
2021-02-10,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08291977367494606
2021-02-10,drawdown_constrained_agent_portfolio,RandomAgent,0.08441252498516798
2021-02-10,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08438938478782591
2021-02-10,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08353203417515999
2021-02-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08196005292652891
2021-02-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.084565662141522
2021-02-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08338747038508343
2021-02-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08462686793155175
2021-02-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08387521417077837
2021-02-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08227614566149981
2021-02-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08277885666867658
2021-02-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.08103256609396406
2021-02-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08293070081135381
2021-02-18,drawdown_constrained_agent_portfolio,RandomAgent,0.08449454243889679
2021-02-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08447532820103813
2021-02-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08359659256910637
2021-02-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08186291957131808
2021-02-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08466183100519359
2021-02-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08338066034707706
2021-02-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08471587858755038
2021-02-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08386626071519551
2021-02-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08224969789567962
2021-02-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08271638706107651
2021-02-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.0809050468199989
2021-02-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08292690474338604
2021-02-19,drawdown_constrained_agent_portfolio,RandomAgent,0.0845392493785607
2021-02-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0845631386612406
2021-02-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08361202521372306
2021-02-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08186969866328647
2021-02-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08481138410057756
2021-02-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08336363079689908
2021-02-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08481606491971366
2021-02-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0838778303669899
2021-02-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0823585111254721
2021-02-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08247944527448844
2021-02-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.08033677019829479
2021-02-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08298076332397135
2021-02-22,drawdown_constrained_agent_portfolio,RandomAgent,0.08464547114085613
2021-02-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08468833911567829
2021-02-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08377209097377222
2021-02-23,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0818053914585311
2021-02-23,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0849171315567243
2021-02-23,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08337083147007855
2021-02-23,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08489433067518655
2021-02-23,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08384395607400476
2021-02-23,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08236575263707102
2021-02-23,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08240218506315149
2021-02-23,drawdown_constrained_agent_portfolio,MomentumAgent,0.08016307027927849
2021-02-23,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08295305149264218
2021-02-23,drawdown_constrained_agent_portfolio,RandomAgent,0.08468853717430132
2021-02-23,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08477525003358542
2021-02-23,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08382051208544479
2021-02-24,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08183287125436578
2021-02-24,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08506300165486472
2021-02-24,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08325808944093618
2021-02-24,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08501801718415133
2021-02-24,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08389186118517321
2021-02-24,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08248187841040634
2021-02-24,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08216235770112977
2021-02-24,drawdown_constrained_agent_portfolio,MomentumAgent,0.07963278448319773
2021-02-24,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08303051894570987
2021-02-24,drawdown_constrained_agent_portfolio,RandomAgent,0.0847424901566921
