date,manager,agent,weight
2021-01-11,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0837877434666153
2021-01-12,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08403531184824156
2021-01-12,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08365490494817532
2021-01-12,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08567805535725832
2021-01-12,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08351912029109675
2021-01-12,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08357757576079008
2021-01-12,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08411290693430286
2021-01-12,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08553419305518752
2021-01-12,drawdown_constrained_agent_portfolio,MomentumAgent,0.07638653643182726
2021-01-12,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08359669737066665
2021-01-12,drawdown_constrained_agent_portfolio,RandomAgent,0.08234181849101617
2021-01-12,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08395602117559536
2021-01-12,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08360685833584212
2021-01-13,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08519740266672092
2021-01-13,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0847713166562331
2021-01-13,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08144502653277057
2021-01-13,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08450534416428468
2021-01-13,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08463992871204244
2021-01-13,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08504306132571736
2021-01-13,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08130384968636031
2021-01-13,drawdown_constrained_agent_portfolio,MomentumAgent,0.07553886779105261
2021-01-13,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08451480652526039
2021-01-13,drawdown_constrained_agent_portfolio,RandomAgent,0.08323990077993346
2021-01-13,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08511226825491383
2021-01-13,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08468822690471031
2021-01-14,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08721387954087932
2021-01-14,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08674467265761027
2021-01-14,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.07430394790348198
2021-01-14,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08632236151655587
2021-01-14,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08655682868753178
2021-01-14,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0860182883455799
2021-01-14,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.0723348560477571
2021-01-14,drawdown_constrained_agent_portfolio,MomentumAgent,0.07547122240502813
2021-01-14,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08625635700538904
2021-01-14,drawdown_constrained_agent_portfolio,RandomAgent,0.08502056141483988
2021-01-14,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08712186230429007
2021-01-14,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08663516217105671
2021-01-15,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08785195003513493
2021-01-15,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08739054363532262
2021-01-15,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0726081966917319
2021-01-15,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08690626007445236
2021-01-15,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08715886190082386
2021-01-15,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08650890181523818
2021-01-15,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07007874403220417
2021-01-15,drawdown_constrained_agent_portfolio,MomentumAgent,0.07425602303079704
2021-01-15,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08674869548558538
2021-01-15,drawdown_constrained_agent_portfolio,RandomAgent,0.08548097167671616
2021-01-15,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08777711064700218
2021-01-15,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08723374097499126
2021-01-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08910830361400854
2021-01-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08755766704453398
2021-01-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06974489686257687
2021-01-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08784963823066681
2021-01-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08813616187823141
2021-01-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0862526408708043
2021-01-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06671669713876928
2021-01-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.07348544215680572
2021-01-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08761271382205743
2021-01-18,drawdown_constrained_agent_portfolio,RandomAgent,0.08630051542709742
2021-01-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08902748555230786
2021-01-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08820783740214033
2021-01-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09126749588361258
2021-01-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08713653802814426
2021-01-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06406724061023346
2021-01-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08984214237653947
2021-01-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09017523412843474
2021-01-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08529097147782029
2021-01-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.060321406275379595
2021-01-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.07349188420272187
2021-01-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0894228348529959
2021-01-19,drawdown_constrained_agent_portfolio,RandomAgent,0.08750672490774518
2021-01-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09117961882305615
2021-01-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09029790843331656
2021-01-20,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09133393896470206
2021-01-20,drawdown_constrained_agent_portfolio,ContrarianAgent,0.09000638986106231
2021-01-20,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06448484671892589
2021-01-20,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08976676611924703
2021-01-20,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09014450431584652
2021-01-20,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08424789267756075
2021-01-20,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06038848394564517
2021-01-20,drawdown_constrained_agent_portfolio,MomentumAgent,0.07176934369801817
2021-01-20,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08927408973125002
2021-01-20,drawdown_constrained_agent_portfolio,RandomAgent,0.08718998211540344
2021-01-20,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09100958727830652
2021-01-20,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09038417457403217
2021-01-21,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09134061830350994
2021-01-21,drawdown_constrained_agent_portfolio,ContrarianAgent,0.09364581706865904
2021-01-21,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06346064555214187
2021-01-21,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08997753702191266
2021-01-21,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09040112965798895
2021-01-21,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08304094895683249
2021-01-21,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.05943610060660465
2021-01-21,drawdown_constrained_agent_portfolio,MomentumAgent,0.07036503880004348
2021-01-21,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08985326520085209
2021-01-21,drawdown_constrained_agent_portfolio,RandomAgent,0.08684671832395369
2021-01-21,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0909528592392117
2021-01-21,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09067932126828943
2021-01-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0920341769405661
2021-01-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.09473909450943759
2021-01-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06122194021647652
2021-01-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09067828921414856
2021-01-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09115060814564294
2021-01-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08249489128659263
2021-01-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.058105876806333154
2021-01-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.0691757047623749
2021-01-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09044043348995591
2021-01-22,drawdown_constrained_agent_portfolio,RandomAgent,0.08690571730908833
2021-01-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09147460739170409
2021-01-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09157865992767926
2021-01-25,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0922035405175627
2021-01-25,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10000435646631452
2021-01-25,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.06108776079350398
2021-01-25,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09087588907038355
2021-01-25,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09139470854099108
2021-01-25,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08132070095314324
2021-01-25,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.05456497414682814
2021-01-25,drawdown_constrained_agent_portfolio,MomentumAgent,0.06776079849679467
2021-01-25,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09055639151542304
2021-01-25,drawdown_constrained_agent_portfolio,RandomAgent,0.08683657630316366
2021-01-25,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09144333842914067
2021-01-25,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0919509647667508
2021-01-26,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09403224430245602
2021-01-26,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10002088807894
2021-01-26,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.056180106343695045
2021-01-26,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09215421473569274
2021-01-26,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09268065150867395
2021-01-26,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08177168862703241
2021-01-26,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.050468423834977905
2021-01-26,drawdown_constrained_agent_portfolio,MomentumAgent,0.06641238126430185
2021-01-26,drawdown_constrained_agent_portfolio,PersuaderAgent,0.091789722610329
2021-01-26,drawdown_constrained_agent_portfolio,RandomAgent,0.08773624669685412
2021-01-26,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0928694436569119
2021-01-26,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09388398834013502
2021-01-27,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09516619865340531
2021-01-27,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10067369782745623
2021-01-27,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.05176983414844101
2021-01-27,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09309538453244606
2021-01-27,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09362355925734268
2021-01-27,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08165497680401443
2021-01-27,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.04795391718670594
2021-01-27,drawdown_constrained_agent_portfolio,MomentumAgent,0.06595842584116664
2021-01-27,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09267789483886599
2021-01-27,drawdown_constrained_agent_portfolio,RandomAgent,0.08860014612497792
2021-01-27,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09377531015678989
2021-01-27,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09505065462838792
2021-01-28,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09674163000063923
2021-01-28,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10188755718639764
2021-01-28,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.047527384180035395
2021-01-28,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09450145376242246
2021-01-28,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09475057202086487
2021-01-28,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0822478887161811
2021-01-28,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.04374057320632193
2021-01-28,drawdown_constrained_agent_portfolio,MomentumAgent,0.0634115606802582
2021-01-28,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0936710362627507
2021-01-28,drawdown_constrained_agent_portfolio,RandomAgent,0.08911219478648802
2021-01-28,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09514471023981347
2021-01-28,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09726343895782702
2021-01-29,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09810822316708077
2021-01-29,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10231337863359538
2021-01-29,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.045256347026213214
2021-01-29,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09570126344286016
2021-01-29,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09539082467288679
2021-01-29,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08227829012068677
2021-01-29,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.03953795698932691
2021-01-29,drawdown_constrained_agent_portfolio,MomentumAgent,0.06258585223940519
2021-01-29,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09423983365614573
2021-01-29,drawdown_constrained_agent_portfolio,RandomAgent,0.08941239636118674
2021-01-29,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09630484418779164
2021-01-29,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09887078950282067
2021-02-01,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09919558012201993
2021-02-01,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10262887884230963
2021-02-01,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.043261563825690644
2021-02-01,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09636482163017486
2021-02-01,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0958607135445536
2021-02-01,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08239085122442148
2021-02-01,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.037030605601157916
2021-02-01,drawdown_constrained_agent_portfolio,MomentumAgent,0.061366485222274954
2021-02-01,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09491775927116423
2021-02-01,drawdown_constrained_agent_portfolio,RandomAgent,0.08994118772113345
2021-02-01,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09691594312748043
2021-02-01,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10012560986761886
2021-02-02,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09894483027708544
2021-02-02,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10131777101314624
2021-02-02,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.04376468754740106
2021-02-02,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0968853858629648
2021-02-02,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09573007724636025
2021-02-02,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08111063376986774
2021-02-02,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.0368615504497574
2021-02-02,drawdown_constrained_agent_portfolio,MomentumAgent,0.06308092679811896
2021-02-02,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09610398920503584
2021-02-02,drawdown_constrained_agent_portfolio,RandomAgent,0.08923262230276836
2021-02-02,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09704244660907038
2021-02-02,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09992507891842362
2021-02-03,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0995976881009276
2021-02-03,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10085319115504204
2021-02-03,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.04312404353152127
2021-02-03,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09818760858111335
2021-02-03,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0964998724822944
2021-02-03,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08094573326910369
2021-02-03,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.03642378863457996
2021-02-03,drawdown_constrained_agent_portfolio,MomentumAgent,0.06051135803454009
2021-02-03,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09596587148116287
2021-02-03,drawdown_constrained_agent_portfolio,RandomAgent,0.08866112279798494
2021-02-03,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09803217706081416
2021-02-03,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10119754487091565
2021-02-04,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10011085594701022
2021-02-04,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10111670985168907
2021-02-04,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.042533145665294605
2021-02-04,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09893943903767846
2021-02-04,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09722587599621377
2021-02-04,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08052759257182826
2021-02-04,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.03556546414585037
2021-02-04,drawdown_constrained_agent_portfolio,MomentumAgent,0.05831281440895357
2021-02-04,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09616068265182519
2021-02-04,drawdown_constrained_agent_portfolio,RandomAgent,0.08886437539851504
2021-02-04,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09858719471914967
2021-02-04,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10205584960599176
2021-02-05,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10174856261918735
2021-02-05,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10213483416885669
2021-02-05,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.04043829196657184
2021-02-05,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.09941155203487399
2021-02-05,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09793388681942627
2021-02-05,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08119661957069567
2021-02-05,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.03217304969393715
2021-02-05,drawdown_constrained_agent_portfolio,MomentumAgent,0.05511547814219463
2021-02-05,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09661296993414827
2021-02-05,drawdown_constrained_agent_portfolio,RandomAgent,0.08990396690701279
2021-02-05,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09901888966192693
2021-02-05,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.1043118984811684
2021-02-08,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10157432821689474
2021-02-08,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10082844281834458
2021-02-08,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.04051416561952503
2021-02-08,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.10099043015696309
2021-02-08,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09847806965424524
2021-02-08,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08014053410257713
2021-02-08,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.033397016804025036
2021-02-08,drawdown_constrained_agent_portfolio,MomentumAgent,0.05359389518635119
2021-02-08,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09664914156340002
2021-02-08,drawdown_constrained_agent_portfolio,RandomAgent,0.08927783475906394
2021-02-08,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.10024272475154036
2021-02-08,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10431341636706973
2021-02-09,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10188059154673078
2021-02-09,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10007837974187625
2021-02-09,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.039893676817049084
2021-02-09,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.10132194876072476
2021-02-09,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0985739711265189
2021-02-09,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.07942314565543572
2021-02-09,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.03203800948105495
2021-02-09,drawdown_constrained_agent_portfolio,MomentumAgent,0.054564680982028976
2021-02-09,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09755193286043251
2021-02-09,drawdown_constrained_agent_portfolio,RandomAgent,0.08919177188369473
2021-02-09,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.10057315736813657
2021-02-09,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10490873377631682
2021-02-10,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10207911973374675
2021-02-10,drawdown_constrained_agent_portfolio,ContrarianAgent,0.099739622249869
2021-02-10,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0395447626014479
2021-02-10,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.1013652075642442
2021-02-10,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09834486975576702
2021-02-10,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.07854324391930766
2021-02-10,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.03051402016410821
2021-02-10,drawdown_constrained_agent_portfolio,MomentumAgent,0.056307840963876976
2021-02-10,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09856360002972857
2021-02-10,drawdown_constrained_agent_portfolio,RandomAgent,0.0891921479038556
2021-02-10,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.1005234731928524
2021-02-10,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10528209192119575
2021-02-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10370544824659557
2021-02-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10194012511035469
2021-02-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.03655386423177955
2021-02-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.10209023062898494
2021-02-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09914430118316933
2021-02-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.07903077489207382
2021-02-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.02803036389980544
2021-02-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.0529197572339627
2021-02-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09855792576009505
2021-02-18,drawdown_constrained_agent_portfolio,RandomAgent,0.09001592131507268
2021-02-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.10100343626955749
2021-02-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.1070078512285488
2021-02-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10461716692765248
2021-02-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10263664038751448
2021-02-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.03550658358384209
2021-02-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.10242769190857767
2021-02-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0993684807928194
2021-02-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.07874256930420596
2021-02-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.02613795798336566
2021-02-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.05229730806626133
2021-02-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0988750988313517
2021-02-19,drawdown_constrained_agent_portfolio,RandomAgent,0.0900447569145366
2021-02-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.10133543022108556
2021-02-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10801031507878701
2021-02-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10772402991793366
2021-02-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.1043425012279644
2021-02-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.03092797455764328
2021-02-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.10476288625138572
2021-02-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10145345699649612
2021-02-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08001549058837787
2021-02-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.02405533513272204
2021-02-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.043525166824631124
2021-02-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09860113171717705
2021-02-22,drawdown_constrained_agent_portfolio,RandomAgent,0.09095897918437393
2021-02-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.10338574692043133
2021-02-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.1102473006808635
2021-02-23,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10912995578761876
2021-02-23,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10537216883986214
2021-02-23,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.029752943598847864
2021-02-23,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.105833661223219
2021-02-23,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10248776830337518
2021-02-23,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08026840616551541
2021-02-23,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.023001707871386532
2021-02-23,drawdown_constrained_agent_portfolio,MomentumAgent,0.03820994241846704
2021-02-23,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09784839270780535
2021-02-23,drawdown_constrained_agent_portfolio,RandomAgent,0.09193066990248794
2021-02-23,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.104374101108796
2021-02-23,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.11179028207261879
2021-02-24,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.11222226997107476
2021-02-24,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10720187559737861
2021-02-24,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.024754100207189347
2021-02-24,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.10773076540331127
2021-02-24,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10461748575620695
2021-02-24,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08140129086441106
2021-02-24,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.020523855305084163
2021-02-24,drawdown_constrained_agent_portfolio,MomentumAgent,0.030042021227233203
2021-02-24,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09741678179155934
2021-02-24,drawdown_constrained_agent_portfolio,RandomAgent,0.0928865246574672
2021-02-24,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.1063607578220071
